id,bid,正文,原始图片url,视频url,位置,日期,工具,点赞数,评论数,转发数,话题,@用户
3555444611704669,zngmN79sF,#成都串串节#5万元成都人气串串代金券免费送啦。。戳：网页链接；可惜人品不佳，木有中啊木有中！再接再厉，再来！为了期头，冲……  ,https://ww1.sinaimg.cn/large/77d64e55jw1e2oaa95i8yj.jpg,,,2013-03-13,新浪四川,0,0,0,成都串串节,
3549910190062250,zkWoj0gc2,下雪啦下雪啦，快出来一起打雪仗吧！我正在使用“下雪啦”会员专属模板！你也来一键换装吧！ 网页链接 ,https://ww3.sinaimg.cn/large/6b888227jw1dzqpyvx4j7j.jpg,,,2013-02-26,微博 weibo.com,0,0,0,,
3549909774792147,zkWnDk6EH,我已成为微博准会员，刚刚获得了【准会员】专属勋章，八种特权免费享！开通会员网页链接，更多特权，等你体验！网页链接 ,https://ww4.sinaimg.cn/large/77ec4078jw1e1h5aw63bmj.jpg,,,2013-02-26,勋章馆,0,3,0,,
3549909728650915,zkWnyAiuT,一生中重大的幸福时刻，怎能不与朋友分享？好事、喜事、重要事，置顶我的微博，轻轻松松传达我心意。网页链接 ,https://ww4.sinaimg.cn/large/9f27c345jw1dzbsi2jaexj.jpg,,,2013-02-26,微博会员,0,0,0,,
3549909678315246,zkWntyTaS,谁的微博最闪亮？谁的风格不一样？微博会员专属模板套装，件件都闪亮，轻松随心换，扮靓你的生活。 网页链接 ,https://ww3.sinaimg.cn/large/9f27c345jw1dzbsa3ls5nj.jpg,,,2013-02-26,微博会员,0,0,0,,
3549909648718292,zkWnqAA1C,这年头，什么最重要？身份最重要。我是微博准会员，我有【准会员】专属勋章，绝对独家，别家没有。 网页链接 ,https://ww4.sinaimg.cn/large/9f27c345jw1dzbsgbt8auj.jpg,,,2013-02-26,微博会员,0,0,0,,
3549909606771915,zkWnmspGr,名人有V，我有皇冠，金灿灿的加冕，倍儿有范~一身“红衣”，穿行于微博中，走到哪都能彰显我的专属身份。 网页链接 ,https://ww3.sinaimg.cn/large/9f27c345jw1dzbs08jdu4j.jpg,,,2013-02-26,微博会员,0,0,0,,
3549909552241653,zkWnh9p9H,头戴闪亮皇冠，身披精美模板，吼吼~我已经是微博准会员啦[得瑟]！8大金牌特权抢鲜体验，速来围观吧！网页链接 ,https://ww3.sinaimg.cn/large/68c3e8ffjw1e19d56kv61j.jpg,,,2013-02-26,微博会员,0,0,0,,
3549218519765204,zkEoHEYni,新年新气象，春节版微博iPhone客户端好喜庆！新版特性:1.新增精美新年主题;2.全新话题功能;3.支持分享到微信!微博：在 App Store 上的内容 ,https://ww1.sinaimg.cn/large/4b1e0d43jw1e225tkecwkj.jpg,,,2013-02-24,iPhone客户端,0,0,0,,
3545031971937196,ziTud87X6,#让红包飞#当你看到这条微博时，幸运已降临到你头上，财神已进了你家门，你离红包近在咫尺。快在本条微博下评论，就能收到新年大礼！网页链接 ,https://ww2.sinaimg.cn/large/77d64e55jw1e1r2eqpu6oj.jpg,,,2013-02-13,新浪微博手机版,0,1,0,让红包飞,
3538537670360861,zgaxx1vSl,终于找到啦！宇宙最强告白：“你若不离不弃，我必生死相依。”需要最强告白征服最爱的TA，快点网页链接，黑人牙膏“闪亮告白大挑战”为你支招！ ,https://ww2.sinaimg.cn/large/77d64e55jw1e16cjrc8pcj.jpg,,,2013-01-26,黑人闪亮告白大挑战,0,0,0,,
3538496092236083,zg9st9nHR,终于找到啦！宇宙最强告白：“玫瑰，你的；巧克力，你的；钻戒，你的；你，我的！”需要最强告白征服最爱的TA，快点网页链接，黑人牙膏“闪亮告白大挑战”为你支招！ ,https://ww1.sinaimg.cn/large/77d64e55jw1e167rutvqyj.jpg,,,2013-01-25,黑人闪亮告白大挑战,0,0,0,,
3538381340361875,zg6to1w8H,最近再看《明朝那些事儿》，真心希望能有几个“言官”在世，哪怕是人品不怎么好的“言官”也行，只要能承担的起“言官”的作用就好。不管黑猫白猫，是个猫就行。 ,,,,2013-01-25,微博 weibo.com,0,0,0,,
3538379691620952,zg6qJ6NGo,12306，你到底是要闹哪样？提前20天网络与电话订票，2月7日的车票在1月19日上午11点开始发售后不足10秒钟，北京到济南的车票显示全部售完。随后，本人在零售窗口苦熬三个小时，当时天还下着雪，，窗口告知2月7日北京开往济南的所有车次均无车票。今天再次抱着试试看的态度打开12306，NM，这是什么状况 ,https://ww3.sinaimg.cn/large/77d64e55jw1e15uejspatj.jpg,,,2013-01-25,微博 weibo.com,0,2,5,,
3529764801783640,zcujK7u0o,婚宴正式结束。感谢各位的祝福。@弓长木圭三木 @曹茂超 @C-Berger @毕武英 @libra1007 @腊月的佳静 @胖妞有话说 @何坤-kasome @川美-纪晓棠 @川美董洪龙 @杨艳丽forever @尹丹的微博 @易小燕art @朱嘉鸿 ,,,,2013-01-01,iPhone客户端,0,7,4,,"弓长木圭三木,曹茂超,C-Berger,毕武英,libra1007,腊月的佳静,胖妞有话说,何坤-kasome,川美-纪晓棠,川美董洪龙,杨艳丽forever,尹丹的微博,易小燕art,朱嘉鸿"
3529597423864767,zcpXMgdoX,已经娶过门了，准媳妇。哈哈@朱嘉鸿 @苏菲SophieYip @刷刷WU @W-__ @射手猪兜兜 @白又红 @毕武英 @C-Berger @曹茂超 @爱尔兰小布鞋 @弓长木圭三木 ,,,,2013-01-01,iPhone客户端,0,4,1,,"朱嘉鸿,苏菲SophieYip,刷刷WU,W-__,射手猪兜兜,白又红,毕武英,C-Berger,曹茂超,爱尔兰小布鞋,弓长木圭三木"
